,volatility_24h,volatility_7d,volatility_30d,trend_strength_7d,return_autocorr_7d,hurst_exponent,return_entropy_7d,volume_24h,volume_volatility_7d,jump_frequency_7d,variance_ratio,rsi,adx,atr,bb_width,max_drawdown_30d,var_95_30d,cvar_95_30d,vol_of_vol_30d,tail_ratio_30d,win_rate_30d,profit_factor_30d,sharpe_ratio_30d,sortino_ratio_30d,momentum_return_7d,meanrev_signal,fear_greed_proxy,regime_duration,volume_z,amihud_log,volume_volatility_24h,spread_proxy,next_day_return,next_day_volatility
2025-05-28 20:00:00+00:00,0.002991803109679142,0.0037923617958906908,0.004009514770739553,0.010757730420682683,0.04478089864364109,-0.017387812212628407,-1290.001754971937,107494400.0,2.0223128166617195,0.005952380952380952,1.267584014342911,31.518340250321287,58.42620253184013,485.59151785714283,0.02726922319513925,-0.043407765398752546,-0.00563417218440565,-0.008656822924264125,0.0013641562620518054,0.9376810020569711,0.5125,1.1416135361219797,4.315600870022769,7.301365041058929,-4.07972058578881e-05,0.047201158032894125,0.2777777777777778,105,0.28832369111962286,0.0018868723055587126,2.202563668273482,0.0055166365859338614,0.0037437209708142127,0.0034614270619247934
2025-05-28 21:00:00+00:00,0.00272750943860165,0.003787666867941547,0.0040095900230674095,0.01344540132322384,0.042455961021454526,-0.018003655148627652,-1291.0523454416284,99032917.33333333,2.0223128166617195,0.005952380952380952,1.3886906546814453,31.503061143031417,57.09415489806253,490.9107142857143,0.027849636962088642,-0.043407765398752546,-0.00563417218440565,-0.008656822924264125,0.0013644805775323689,0.9376810020569711,0.5125,1.1422296813052901,4.334296234803426,7.33313249087224,-5.092670111815237e-05,0.0479075555792856,0.18333333333333332,106,-0.3664256528347791,,2.391402965979568,0.003146488863965693,0.002837689587495751,0.003517590156821917
2025-05-28 22:00:00+00:00,0.002681916004757794,0.0037809867503715896,0.004007922969518843,0.017678561000800213,0.033738624495195775,-0.017964822626454175,-1292.1798782687108,74903210.66666667,2.055186286814419,0.005952380952380952,1.409808041588183,28.212900513137342,56.65015489134374,484.64564732142856,0.02832387300071983,-0.043407765398752546,-0.00563417218440565,-0.008656822924264125,0.0013648940362003168,0.9376810020569711,0.5125,1.1389312231728628,4.235540274590218,7.163069320662597,-6.684240490966151e-05,0.04792044057711448,0.17083333333333334,107,-0.3664256528347791,,2.8598089714069195,0.003067686708605386,-0.004546215515217278,0.003615650779155397
2025-05-28 23:00:00+00:00,0.0027757819191632656,0.0037421350175042257,0.004008820934758302,0.025201545770579203,0.02691665617692291,-0.0176435064296609,-1294.85328149021,128580266.66666667,2.0561827197363383,0.005952380952380952,1.3481372551890742,36.20474090594219,54.74316000389284,492.7661830357143,0.027808591555961337,-0.043407765398752546,-0.00563417218440565,-0.008656822924264125,0.0013652110178670282,0.9376810020569711,0.5125,1.1402393914930946,4.27446419242857,7.230516364940433,-9.430758692331995e-05,0.05077958319618796,0.21388888888888888,108,0.45800904070613685,0.0022499118825264766,2.539768161462345,0.005549948412105544,-0.0032455905644002137,0.003575861304720237
2025-05-29 00:00:00+00:00,0.0028396350543914445,0.0037477575467619395,0.004010608270241979,0.023240812460328483,0.030992329188071047,-0.01570899264269656,-1294.85328149021,128580266.66666667,2.067270403491388,0.005952380952380952,1.3198025362329924,40.398059229413846,52.072668741919344,499.9838169642857,0.026776883140693458,-0.043407765398752546,-0.00563417218440565,-0.008656822924264125,0.0013655225132176657,0.9376810020569711,0.5125,1.1432640955381097,4.3647104625458,7.386465216855274,-8.7100930291075e-05,0.05418556042578313,0.23333333333333334,109,-0.3662198280892309,,2.539768161462345,0.006021571343241486,-0.0074305068637858795,0.003698346249134055
2025-05-29 01:00:00+00:00,0.0027631096713849634,0.003748418899405981,0.004010524379378606,0.022245902288455573,0.03173002985963632,-0.012605600518257203,-1294.85328149021,156453717.33333334,2.073152198633267,0.005952380952380952,1.356594324946627,41.804240398416354,50.461011877484864,516.5691964285714,0.025509020016070555,-0.043407765398752546,-0.00563417218440565,-0.008656822924264125,0.0013660001079369064,0.9376810020569711,0.5138888888888888,1.145185837574395,4.419586315094792,7.477835498890714,-8.338696057238563e-05,0.054934764233214674,0.20972222222222223,110,0.061308133737610904,0.0013298095613143762,2.1938485792522853,0.0038984755012671075,0.008182333344064707,0.004156224256764643
2025-05-29 02:00:00+00:00,0.0027831832939736846,0.0037253475706893976,0.004008709314665978,0.028519657551990634,0.003680665996699127,-0.010330565867102362,-1297.8060894845132,156453717.33333334,2.098600484998167,0.005952380952380952,1.3385203837475397,44.215817719125226,49.76982302797571,535.2963169642857,0.024986875341326445,-0.043407765398752546,-0.00563417218440565,-0.008656822924264125,0.0013664969457714657,0.9376810020569711,0.5152777777777777,1.1511883937798006,4.587770793419007,7.761448511653214,-0.00010624563697820184,0.056567520497846996,0.22083333333333333,111,-0.3668477386361571,,2.1938485792522853,0.004597066077492844,0.0029220882179252783,0.0041968691624245285
2025-05-29 03:00:00+00:00,0.0028299787614313667,0.0036192135158197828,0.0040111116561238735,0.05448108823935867,0.015368954687750925,-0.008873713251181563,-1303.5912750135903,153014954.66666666,2.131363840718196,0.005952380952380952,1.2788836316175147,49.42692463315744,46.294775148924046,502.71875,0.023964814454750925,-0.043407765398752546,-0.00563417218440565,-0.008656822924264125,0.0013669539358086528,0.9376810020569711,0.5138888888888888,1.1465484124829204,4.461071031809077,7.548572344772364,-0.0001971786909124571,0.05264828229310941,0.23472222222222222,112,-0.29543258390966654,0.03127851087472986,2.243314750973782,0.004018168784058697,-0.00012986563108285942,0.004162693773355136
2025-05-29 04:00:00+00:00,0.002918229379909598,0.003625808627524497,0.004011847454585321,0.05640126670169375,0.015229555584631837,-0.010472487546393423,-1303.5912750135903,181644117.33333334,2.1483213340001766,0.005952380952380952,1.2424686875151736,50.728856796589625,42.71176522461951,519.7310267857143,0.022332036784763337,-0.043407765398752546,-0.00563417218440565,-0.008656822924264125,0.001367304404521901,0.9376810020569711,0.5138888888888888,1.1458985582094539,4.442992549754882,7.516895255778212,-0.00020450019941031133,0.04818719962416423,0.25555555555555554,113,0.07260978991691426,0.0058908239812923745,1.9723679128301455,0.008525557395751329,0.0014359313666085782,0.004126148813539997
2025-05-29 05:00:00+00:00,0.0029251457048273697,0.0036056971203183466,0.004011824013659521,0.0467472848271399,0.005372524821874374,-0.008918204247582717,-1306.3166982062648,194596522.66666666,2.135437209410904,0.005952380952380952,1.2326555611803756,58.418565856977104,37.86129476756825,493.19754464285717,0.021072049904152068,-0.043407765398752546,-0.00563417218440565,-0.008656822924264125,0.0013676545976598665,0.9376810020569711,0.5152777777777777,1.147430056386332,4.48708529621325,7.59040261705383,-0.00016855655028391988,0.04885856821483763,0.25972222222222224,114,-0.16724747460888378,0.0026397240313751325,1.8347379584173447,0.001757829927723744,-0.00032666970321781896,0.004116034647130725
2025-05-29 06:00:00+00:00,0.0029165740629959465,0.003597715315126088,0.004007157600246571,0.038275513694561204,0.01534382661372399,-0.008248125527268436,-1307.6011303581909,230477824.0,2.1467372843229215,0.005952380952380952,1.233541558492248,57.1906924086187,33.7367312013348,488.9575892857143,0.019059507960634034,-0.043407765398752546,-0.00563417218440565,-0.008656822924264125,0.0013679836763375102,0.9376810020569711,0.5152777777777777,1.1431392563590221,4.361566519317927,7.36949176240962,-0.00013770440181324115,0.05025965118179213,0.25555555555555554,115,0.20780847781594883,0.0016826275604895566,1.66101268234205,0.0024594625820011005,-0.003612359778074725,0.004133970200698492
2025-05-29 07:00:00+00:00,0.0029072520385734707,0.0035716853309844506,0.004006915431568093,0.04745403033925522,0.03143888231310627,-0.008979110475968189,-1311.9745286230925,239029589.33333334,2.137903303366156,0.005952380952380952,1.228543409238438,52.540060735958136,30.55893715042466,472.46484375,0.0165662990842021,-0.043407765398752546,-0.00563417218440565,-0.008656822924264125,0.0013683171592050113,0.9376810020569711,0.5152777777777777,1.1417804940778724,4.320425057052901,7.299536198207929,-0.00016949086405880894,0.050175532497115156,0.25277777777777777,116,-0.2354458033089289,0.00045975539680060193,1.588649032884132,0.0020688419395777052,-0.007120851250619786,0.004322286502145861
2025-05-29 08:00:00+00:00,0.00314119454391289,0.003571460491421543,0.004012285897224004,0.02770638125495574,0.041638723409064014,-0.004885832066753023,-1310.5016801943416,263084202.66666666,2.1255340659624804,0.005952380952380952,1.1369752625931548,65.09555066896029,27.415104917306056,495.00892857142856,0.014697516619659751,-0.043407765398752546,-0.00563417218440565,-0.008656822924264125,0.001368462457165312,0.9376810020569711,0.5152777777777777,1.1471530146961413,4.478137864998487,7.576139189216924,-9.895224601233686e-05,0.056053091214601274,0.36666666666666664,117,0.002234928305844724,0.009961647603262444,1.4528098023751912,0.0066034366906066065,0.002876657985833253,0.004158147495922482
2025-05-29 09:00:00+00:00,0.0031138318605545127,0.0035627843074114373,0.004012333522464557,0.03186537242374674,0.043842003623600745,-0.004999589573005823,-1311.685220421259,253577898.66666666,2.1658238658493487,0.005952380952380952,1.1441800543388925,73.27333282485445,25.04406886582326,457.3822544642857,0.01601539582225093,-0.043407765398752546,-0.00563417218440565,-0.008656822924264125,0.0013686250862927753,0.9376810020569711,0.5166666666666667,1.1480711790960791,4.505680345523957,7.622654007229715,-0.00011352944882114604,0.056683012481370594,0.34444444444444444,118,-0.367028798960045,,1.5219664117339653,0.002065784318416738,0.003545098178914463,0.004253943680092892
2025-05-29 10:00:00+00:00,0.0031510173581806846,0.003568444193225807,0.00401237865909668,0.027522593555832833,0.044888948894847756,-0.0040357180372020554,-1310.5016801943416,253577898.66666666,2.166523383199054,0.005952380952380952,1.132473670435803,73.8135331453453,23.738003489092133,443.86830357142856,0.018180273381894194,-0.043407765398752546,-0.00563417218440565,-0.008656822924264125,0.0013687746124654916,0.9376810020569711,0.5180555555555556,1.1532281188476114,4.65242014430789,7.869872087163214,-9.821283915682568e-05,0.059114058750046224,0.38055555555555554,119,-0.367028798960045,,1.5219664117339653,0.003702699885931635,0.0025124706518520057,0.0042547603936007325
2025-05-29 11:00:00+00:00,0.0031555311470846865,0.003563700191427023,0.00401059207086194,0.03294798661963361,0.03855415816959386,-0.00403187385690074,-1311.685220421259,302401024.0,2.1293795305672263,0.005952380952380952,1.1293503455731797,70.88766473746601,22.81700487568111,432.26785714285717,0.018592024369946804,-0.043407765398752546,-0.00563417218440565,-0.008656822924264125,0.0013689017138600046,0.9376810020569711,0.5166666666666667,1.1483815588083115,4.511337561001755,7.629226031328704,-0.00011741674622352327,0.058024657190370046,0.38472222222222224,120,0.38207914492822076,0.0007210926101471256,1.4042261843827044,0.0016152043574023975,0.0004662100267318614,0.0042669837563579175
2025-05-29 12:00:00+00:00,0.00319323367949017,0.0035487136683982094,0.004009650565614325,0.04506590514768648,0.04700467749345669,-0.0046676748216205235,-1311.5818695413473,302401024.0,2.17148481074026,0.005952380952380952,1.1113228860108963,65.10922694187641,20.71317169273073,435.8080357142857,0.0185575204469301,-0.043407765398752546,-0.00563417218440565,-0.008656822924264125,0.0013689855684044263,0.9376810020569711,0.5166666666666667,1.1494561581066687,4.540827171118291,7.679958139436413,-0.00015992599357633224,0.055224202186467036,0.4013888888888889,121,-0.3680677875338928,,1.4042261843827044,0.0034956242044106222,-0.0020623866999762708,0.004262098569534168
2025-05-29 13:00:00+00:00,0.00327194006475152,0.0035962805709671155,0.00402213784149274,0.052725726782875716,0.04955693540935797,-0.004108547269550389,-1303.254398484817,316163584.0,2.174737032273282,0.005952380952380952,1.0991278873686297,47.543310054056604,19.01829356779,467.9955357142857,0.018730191773016054,-0.043407765398752546,-0.0057016124223145505,-0.008730660750809579,0.0013689164043027744,0.948904909987298,0.5152777777777777,1.1380798904262215,4.219464660572619,7.116514544008118,-0.0001896165068193764,0.04622615606670184,0.43194444444444446,122,-0.15691760315539516,0.02498981477552385,1.3275935359876259,0.009748893072418762,-0.0019202080376838904,0.003975696047262096
2025-05-29 14:00:00+00:00,0.003136113950907643,0.003587680338616263,0.0040224860490041345,0.04288340221571134,0.04951517481799955,-0.004218155950461295,-1303.4116945368487,352523946.6666667,2.1432365012902403,0.005952380952380952,1.143989151790205,45.401557976714116,19.469081043127435,512.6685267857143,0.018330962336870333,-0.043407765398752546,-0.0057016124223145505,-0.008730660750809579,0.0013688851931596823,0.948904909987298,0.5152777777777777,1.1388178997498966,4.241649641758144,7.1545508870942545,-0.00015385193898228064,0.0481113925679048,0.36527777777777776,123,0.18955219746514126,0.0022593807384303894,1.2165301078788604,0.011843472927656787,-0.0011694134100337372,0.003932201688651554
2025-05-29 15:00:00+00:00,0.003346386702155303,0.0036055302407945558,0.004029727221003079,0.0614738673015604,0.04304006229318351,-0.0017052199395875926,-1301.718425026187,344420864.0,2.1432365012902403,0.005952380952380952,1.0774398064851103,36.7420668747276,20.477893748511544,535.06640625,0.018636684722739456,-0.043407765398752546,-0.005738576538350786,-0.008760986091161823,0.001368438572554007,0.9550567541678756,0.5152777777777777,1.1336207072586961,4.094194794070765,6.893897431083676,-0.00022164588757436765,0.040787730901764435,0.46805555555555556,0,-0.36917129018050027,,1.2594507342571806,0.006450239047886422,0.0015155619507902784,0.0037523185892765357
2025-05-29 16:00:00+00:00,0.003332479634599359,0.0036087146862054708,0.004030312444185469,0.06437488922098826,0.04896836317100683,-0.005633180956510636,-1300.328018620522,403257344.0,2.1032943674500784,0.005952380952380952,1.0828917448551254,32.19661999837183,22.401979902518075,530.0050223214286,0.020362007474636023,-0.04460026415810953,-0.005738576538350786,-0.008760986091161823,0.0013679961021409216,0.9550567541678756,0.5138888888888888,1.129264447902817,3.9692872488920963,6.685343660502061,-0.0002323106081546306,0.038339136619086556,0.46111111111111114,1,0.5336424827686461,0.0015521655199768505,1.1865721655584263,0.004002824283985938,-0.0161572437600338,0.004916360106563613
2025-05-29 17:00:00+00:00,0.003378377556307473,0.003615830497909549,0.00403285815071322,0.07718492500038059,0.048807801431697995,-0.008427932167560909,-1300.2756151648255,398188714.6666667,2.1032943674500784,0.005952380952380952,1.0702860878171383,31.34393290199867,26.019285430525322,546.3392857142857,0.02418153931856521,-0.0491204535548068,-0.005738576538350786,-0.008760986091161823,0.0013674779342443394,0.9550567541678756,0.5125,1.1203339832677357,3.7110807757814066,6.246940909031933,-0.00027908760579523734,0.03327302126962222,0.475,2,-0.36987433798875585,,1.2110749144023216,0.006234495971791037,0.0027270062525954764,0.0049162609203023
2025-05-29 18:00:00+00:00,0.003417970805772646,0.0036184829637402115,0.004034956917137044,0.08684188892571981,0.06357652820579682,-0.01370762507806189,-1300.328018620522,414456832.0,2.0877334260930933,0.005952380952380952,1.0586640932183853,31.785249543013194,28.65323678351629,524.06640625,0.028972050735716372,-0.05246798889199838,-0.005738576538350786,-0.008760986091161823,0.0013669425985729175,0.9550567541678756,0.5111111111111111,1.1148556273236632,3.5533133771871035,5.982291894277329,-0.00031423589561673686,0.0294894299958235,0.5,3,-0.11921797087926982,0.008976364423787573,1.1454678791972572,0.005716118803119411,0.0070659079169583805,0.005135810232837388
2025-05-29 19:00:00+00:00,0.0033845554778470124,0.003586313708391412,0.0040355087536016986,0.07949936529730987,0.06745383735488393,-0.016931401664839103,-1302.0212881311836,414456832.0,2.0877334260930933,0.005952380952380952,1.059611441403449,29.19110183591941,32.320422404046624,536.6428571428571,0.03369930286034073,-0.05418127127103693,-0.005738576538350786,-0.008760986091161823,0.0013660547306189668,0.9550567541678756,0.5111111111111111,1.1135110540048478,3.5154756561137774,5.919574909272294,-0.0002851096635741589,0.027484066353667007,0.4777777777777778,4,-0.36918251886714665,,1.1454678791972572,0.0034551514063038045,-0.0017020167222211446,0.005134594237548621
