,volatility_24h,volatility_7d,volatility_30d,trend_strength_7d,return_autocorr_7d,hurst_exponent,return_entropy_7d,volume_24h,volume_volatility_7d,jump_frequency_7d,variance_ratio,rsi,adx,atr,bb_width,max_drawdown_30d,var_95_30d,cvar_95_30d,vol_of_vol_30d,tail_ratio_30d,win_rate_30d,profit_factor_30d,sharpe_ratio_30d,sortino_ratio_30d,momentum_return_7d,meanrev_signal,fear_greed_proxy,regime_duration,volume_z,amihud_log,volume_volatility_24h,spread_proxy,next_day_return,next_day_volatility
2025-07-05 18:00:00+00:00,0.0033341563520872027,0.006010548467879681,0.007554698991131174,0.028170801498993103,0.007323475146063144,0.028478535465097633,-673.4345769062925,2654080.0,2.6274923717575573,0.005952380952380952,1.802719438792077,41.59101475518145,18.579371510228917,0.6700875418526786,0.015277581163773209,-0.2972645663209109,-0.010468882618527709,-0.017910658421405396,0.0025045909395489878,0.9951541583691667,0.4930555555555556,1.0001765016097848,0.005679701607938739,0.009032623207342088,-0.00016932196778871562,-0.01315038288723837,0.02361111111111111,28,-0.44725202015235854,,3.388316360414619,0.005047615040170113,-0.007687304955810825,0.004834413130756526
2025-07-05 19:00:00+00:00,0.0033727213150557397,0.006012377439739044,0.007513002732890709,0.022577233544653293,0.004707549974045953,0.028052160337044482,-672.6268958314162,2654080.0,2.6274923717575573,0.005952380952380952,1.7826487509952123,46.147731659251136,19.240963908201564,0.6791054861886161,0.015962927427028307,-0.2972645663209109,-0.010357573892199434,-0.017605737370345365,0.0025078065230131072,0.9845733403483093,0.49444444444444446,1.0133972188350975,0.42853526645165047,0.6851633842035824,-0.00013574284961559302,-0.010202193556050003,0.025,29,-0.44640575749520306,,3.388316360414619,0.004789972076582232,-0.001841959510971214,0.004864198095233892
2025-07-05 20:00:00+00:00,0.0033918838091356305,0.006009858926638031,0.007440502448971919,0.017656047155245328,0.00775470740858368,0.0274662014580894,-672.6268958314162,2654080.0,2.6274923717575573,0.005952380952380952,1.7718351408297655,40.61587232243123,20.215557846200017,0.648101806640625,0.015679376111521485,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025091285238635626,0.9528510718597526,0.49583333333333335,1.0299599663532346,0.9530483302114616,1.5403121104653907,-0.00010611035260509314,-0.008407302384574803,0.02638888888888889,30,-0.44529956459664893,,3.388316360414619,0.004110252829005501,0.0034693913215819716,0.004885283864305733
2025-07-05 21:00:00+00:00,0.0033381663568877963,0.006003095215645234,0.007420737107920993,0.02002184994104882,0.008129653251529088,0.0274326458792121,-673.4345769062925,2654080.0,2.6274923717575573,0.005952380952380952,1.7983211661272556,46.32486047251381,20.703633147649366,0.6435677664620536,0.015379047010353536,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.002509548729507612,0.9620959978473923,0.49583333333333335,1.0227622333277657,0.7260118210956602,1.1702597807560968,-0.00012019307158947699,-0.006878275625928539,0.025,31,-0.44332136882178985,,3.388316360414619,0.003137021709746686,0.004473928141725869,0.004929849109773296
2025-07-05 22:00:00+00:00,0.00300079879223557,0.006006462207634955,0.0074209664903989205,0.01768951700195777,0.008883297716593805,0.027349302941802028,-672.6268958314162,1308565.3333333333,2.6274923717575573,0.005952380952380952,2.0016211094114014,54.48263836553268,21.02340873847377,0.6329116821289062,0.015111049478113071,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025108623148498046,0.9620959978473923,0.49583333333333335,1.0230737323191572,0.7359244754313056,1.1862746742036068,-0.00010625141534357534,-0.004426247052592804,0.005555555555555556,32,-0.44257916615449816,,4.898979485590981,0.003828994298523021,0.001752918030762718,0.004924634118083203
2025-07-05 23:00:00+00:00,0.002900625449358663,0.0060068914173141965,0.007421105429750693,0.018234410821410224,0.008362275529774012,0.027064305987084893,-672.6268958314162,0.0,2.6274923717575573,0.005952380952380952,2.0708952335236313,47.47320353239886,21.133092359437857,0.5950655255998883,0.015014094667840835,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025123417274713826,0.9620959978473923,0.49444444444444446,1.0223312937511109,0.7126870259209274,1.1490095565173852,-0.00010953212586291019,-0.005614087784888632,0.002777777777777778,33,-0.4420766595552512,,,0.0027648196950409666,-0.0042576265217778575,0.005031759492460328
2025-07-06 00:00:00+00:00,0.00279929300278529,0.006006676784266115,0.00741755263383706,0.01770668391176368,0.008122776947338697,0.02675140891676034,-672.6268958314162,49130.666666666664,2.628104896123869,0.005952380952380952,2.145783516869969,45.71248178727537,22.33987007473248,0.5936192103794643,0.014999574903111747,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.002513833154575016,0.9620959978473923,0.4930555555555556,1.0187825350425586,0.5997987721789401,0.9665831619269064,-0.00010635832717912921,-0.005877513599307243,0.001388888888888889,34,-0.4283336311866718,0.18888603143523663,4.898979503073849,0.001990285817365717,-0.004892821891999688,0.005176744091222733
2025-07-06 01:00:00+00:00,0.0028275714370803325,0.006006332188391412,0.00741808273192869,0.017560063407414492,0.006973829672669194,0.026565192838004084,-672.6268958314162,578298.6666666666,2.6227201319688054,0.005952380952380952,2.1242017476995647,38.49473340805509,23.83872404292464,0.5964082990373883,0.015085559006305383,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025151870332193907,0.9620959978473923,0.49166666666666664,1.017277415064316,0.5524070700629671,0.8904609784626617,-0.00010547157407414785,-0.00823129341642397,0.002777777777777778,35,-0.3039010854681334,0.169887629537927,4.484000902840448,0.0036882161111857167,0.0004939192502604328,0.005129093953182936
2025-07-06 02:00:00+00:00,0.0028311388187201446,0.006002130814908169,0.0074134738665311145,0.015413635351616758,0.006451163148733593,0.02646420392189647,-672.6268958314162,578298.6666666666,2.6314481078964076,0.005952380952380952,2.120041156308088,37.985306538749626,25.023224108434025,0.5974153791155133,0.014654989946986717,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025162260273637028,0.9620959978473923,0.49027777777777776,1.0128513003716213,0.41136046579343827,0.662771672388503,-9.251465571369686e-05,-0.009174453771420175,0.004166666666666667,36,-0.44108296697939203,,4.484000902840448,0.0030323783161873325,0.007312390475858965,0.005260160361865428
2025-07-06 03:00:00+00:00,0.0028486399044951715,0.006002667254396446,0.0074135040575357405,0.011771971181314102,0.0067695030588208445,0.025852520739200607,-672.6268958314162,578298.6666666666,2.63758826965455,0.005952380952380952,2.107204650515567,43.85167609079051,27.388550474870957,0.5835527692522321,0.014510773636695817,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025171611298913494,0.9620959978473923,0.49027777777777776,1.0128996409346298,0.4129061293425984,0.6652647084909133,-7.066322592977281e-05,-0.0072966271937868424,0.005555555555555556,37,-0.44040251113749407,,4.484000902840448,0.002740289008305443,-0.0023747205665988202,0.005316648915530951
2025-07-06 04:00:00+00:00,0.0027953629606607727,0.0060004312554236255,0.007409918317823328,0.01419546706862637,0.006872444390122847,0.025486057987652955,-672.6268958314162,578298.6666666666,2.6432086509612014,0.005952380952380952,2.1465660595306857,41.68010722155335,28.486738782455554,0.5918840680803571,0.014513629391567744,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.002517915324517059,0.9620959978473923,0.4888888888888889,1.0092812962151896,0.29729145917099314,0.47878529517609725,-8.517892428392246e-05,-0.0076682760238061445,0.001388888888888889,38,-0.43981562012326836,,4.484000902840448,0.0028409502793830667,-0.000521685758993029,0.005318675184018055
2025-07-06 05:00:00+00:00,0.0028025798543477205,0.006000726214668258,0.0074099601070352385,0.014583935263474818,0.006919742701724932,0.025072409018504424,-672.6268958314162,578298.6666666666,2.6432086509612014,0.005952380952380952,2.14114370563221,50.01090274749237,28.45871336640828,0.5335213797433036,0.014373890776439585,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.002518914203223873,0.9620959978473923,0.4888888888888889,1.0091505232393128,0.2931389672859788,0.47211228391390536,-8.751420264855816e-05,-0.008692068041854293,0.004166666666666667,39,-0.43981562012326836,,4.484000902840448,0.0014476057229564207,0.0005329096313269055,0.0052986419649298545
2025-07-06 06:00:00+00:00,0.002870690363837763,0.006021468431635666,0.007413012797667337,0.008148002256271011,0.005875845043212016,0.025029813109636576,-671.8594433139973,1737493.3333333333,2.631604323846561,0.005952380952380952,2.097568064981309,68.77311715102601,28.717985671041966,0.5288641793387276,0.0145744007418306,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.002519693777676348,0.9620959978473923,0.49027777777777776,1.0141872882375118,0.4536156878584778,0.7307147803187842,-4.906293836703207e-05,-0.0023710068990331137,0.009722222222222222,40,-0.13974100457842406,0.20661076355869987,3.5279671396768526,0.007201172163104057,-0.0053131029258166595,0.005352193592930572
2025-07-06 07:00:00+00:00,0.002817913796864219,0.006018951903219114,0.00741298345240066,0.01116176615995962,0.003417980442377584,0.024693459515944104,-671.8594433139973,2101594.6666666665,2.6278662918837616,0.005952380952380952,2.1359602660368875,63.939885676401765,28.951660047581658,0.5236751011439732,0.01391829225171584,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025205634637889287,0.9620959978473923,0.4888888888888889,1.0132239893273152,0.4229911145685698,0.6814523071719666,-6.718213367177566e-05,-0.003124194488415025,0.005555555555555556,41,-0.34597400174894277,0.08223514243921791,2.988120006117628,0.0030265160078358096,0.007108819095066554,0.005488544598519207
2025-07-06 08:00:00+00:00,0.0027972311803194493,0.0060129585752690205,0.007412135638552229,0.018268865334026777,0.0009193029978434733,0.023653718726286667,-672.6268958314162,2101594.6666666665,2.6278662918837616,0.005952380952380952,2.1496108786340384,63.8453870519546,28.59661467274119,0.514265877859933,0.012918449506185013,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025213162862723075,0.9620959978473923,0.4875,1.0093656311760104,0.3000746945167703,0.48347539253180977,-0.00010984993047067124,-0.0059442962573289,0.002777777777777778,42,-0.44035205044012954,,2.988120006117628,0.004042027826610146,0.002938435402688455,0.005431207174764291
2025-07-06 09:00:00+00:00,0.002807560829188498,0.006012866013305732,0.007413417417292328,0.025877087076270257,0.0019159549811422524,0.022874111288095453,-672.5095307006624,2101594.6666666665,2.6278662918837616,0.005952380952380952,2.1416690070589497,50.903428872606874,27.96120167816993,0.512953622000558,0.012549818362951534,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025222061438549973,0.9620959978473923,0.4875,1.0079887141565653,0.2562636166363995,0.41294716371980894,-0.00015559545740425842,-0.009876939743146745,0.006944444444444444,43,-0.4395423044266698,,2.988120006117628,0.004662587970371502,-0.002920530972920665,0.005390281493473763
2025-07-06 10:00:00+00:00,0.0028486594964152504,0.006015287362806363,0.007411469154725397,0.024539092398847977,0.00012523392232187373,0.022860568619985738,-671.7146949324549,2906480.0,2.6250871090707797,0.005952380952380952,2.1116203499842623,51.71916633208016,25.61478985198729,0.5205317905970982,0.01153921678344162,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025229079440347553,0.9620959978473923,0.4875,1.006459705934933,0.20727024734417707,0.3339107135410946,-0.00014760969240152792,-0.007557185710161208,0.013888888888888888,44,-0.23108887737505326,0.11396610038267826,2.4679856882074516,0.004826221142779333,0.0006216036592516794,0.005389617621205179
2025-07-06 11:00:00+00:00,0.002950405042475461,0.006024295124711842,0.0074101826879502414,0.021258909067345802,0.001590443909474145,0.02231090836703973,-670.9602482963505,2906480.0,2.6250871090707797,0.005952380952380952,2.04185358890836,55.90362972050352,23.78161168800442,0.5380946568080357,0.01220067989474017,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.002523201610037514,0.9620959978473923,0.4875,1.0057012606873823,0.18296604792666304,0.2947056790793948,-0.0001280699422511037,-0.0033143741395379282,0.019444444444444445,45,-0.43935201988516936,,2.4679856882074516,0.0047870758129816195,0.004370862744991877,0.0053921804265656195
2025-07-06 12:00:00+00:00,0.0032465317053110847,0.006044816285047332,0.007405076599019751,0.016400867940276943,0.006890001939135953,0.021823052283382834,-670.2456531418948,5080992.0,2.6117350976842553,0.005952380952380952,1.8619304641807322,61.044028861728755,24.155679183244654,0.567626953125,0.014565407025189396,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.002522988334237377,0.9620959978473923,0.4875,1.0038916057651273,0.12497634113421559,0.2011622310587126,-9.914023361429676e-05,0.0032531888155538442,0.04027777777777778,46,0.12502607411491265,0.11860127614308445,2.424450354099169,0.006575198324875317,-0.008081777514275634,0.005606200678466094
2025-07-06 13:00:00+00:00,0.004672581024517734,0.006184166579280415,0.0074313046501655235,0.0017851315037230092,0.024441995391696583,0.022441465499340615,-664.6789989469318,18029749.333333332,2.5481997018744993,0.005952380952380952,1.3235011970538693,75.46935316443377,27.212427306477032,0.7675606863839286,0.027889841474240493,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025227808192087105,0.9528510718597526,0.4875,1.0118841156016554,0.3803035023519505,0.6143055984784223,1.1039550584944424e-05,0.02020381162735841,0.17916666666666667,47,2.896832018647243,0.05294883785976388,3.5246983059968366,0.021173548818824585,0.005206033093686058,0.004554659969090337
2025-07-06 14:00:00+00:00,0.004672571486300335,0.0061830794526960345,0.007431173564829984,0.004405061439641426,0.025519729144028586,0.022624723943317996,-664.6789989469318,26077776.0,2.5180598975197324,0.005952380952380952,1.3232712374384012,76.29765356341454,29.738232867844363,0.7946406773158482,0.035509888155087384,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.002522673164365674,0.9528510718597526,0.4875,1.0115712134255535,0.370296853840707,0.5981312725968512,2.7236844875310512e-05,0.021188627074753018,0.17916666666666667,48,1.6279517660243268,0.004994686789849906,2.7891095053954618,0.004468282440535615,-0.0047792262565238275,0.004667688955820037
2025-07-06 15:00:00+00:00,0.004447904815180809,0.006179485391845629,0.007430249427388429,0.005859033882908569,0.023391397784935528,0.020437918287150417,-664.6789989469318,32739546.666666668,2.471678649891224,0.005952380952380952,1.3893025252597342,77.2366028354879,31.524708657903943,0.8142939976283482,0.040326559125412144,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025228142774452794,0.9528510718597526,0.4875,1.0126055654717308,0.4030357908514939,0.6509384502728752,3.620581428976207e-05,0.01947140871338152,0.14583333333333334,49,1.26797265539547,0.010435040397703536,2.364505491676064,0.005405825521452083,-0.003984173472221686,0.004728387710698277
2025-07-06 16:00:00+00:00,0.004507875720990027,0.006204581941232108,0.0074338336499618005,0.01731242522965065,0.024628948237085144,0.021813731906686028,-663.1210941111777,37407610.666666664,2.4370717601774436,0.005952380952380952,1.3763870890099532,81.75640152571019,33.77020229052565,0.8785967145647321,0.04775466914249941,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025234786061886397,0.9528510718597526,0.4888888888888889,1.0200683676255842,0.6394702833274906,1.0333425567565262,0.00010741636093882154,0.027829993489616033,0.15416666666666667,50,0.7536691043734535,0.07082692642505521,2.104374179059377,0.008767289343144687,-0.0048150283137228245,0.0044807858606701854
2025-07-06 17:00:00+00:00,0.004530524601084854,0.006188393652059635,0.0074338846817006915,0.010972788826477243,0.018757701847008902,0.020213052865666516,-663.8223498821382,40927952.0,2.410226862043922,0.005952380952380952,1.365933130697005,80.11300024839176,35.58143266431315,0.8915209089006696,0.05303170568644152,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025241126298880126,0.9528510718597526,0.4888888888888889,1.019739870774125,0.629201172536649,1.0168383659326998,6.790393671916266e-05,0.027079117914483784,0.1597222222222222,51,0.4574863461658246,0.008342442570384443,1.926874659267196,0.00383499774376584,-0.003920187107859574,0.004532481741051408
2025-07-06 18:00:00+00:00,0.004834413130756526,0.006203364984450907,0.0074347106870596745,0.0015857547182786657,0.024550036674924416,0.016139067054551454,-663.6776015005958,44836325.333333336,2.381541181190903,0.005952380952380952,1.2831681564376682,70.78907230366234,36.677113446827015,0.9545386178152901,0.05491192558956905,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.002524213357256084,0.9528510718597526,0.4888888888888889,1.0194079943442622,0.6187553779964414,0.9998787819893638,-9.837015293297688e-06,0.01916146400395409,0.2111111111111111,52,0.5557586885738383,0.07876808509748172,1.7635380104044664,0.008595945490985359,0.0016022224651992545,0.00430176556889368
2025-07-06 19:00:00+00:00,0.004864198095233892,0.006188699283926502,0.0074348015207228585,0.0022246406923933926,0.02583114239790074,0.015907385622192183,-664.5636259967803,44836325.333333336,2.381541181190903,0.005952380952380952,1.2722958980618824,69.87061549474424,37.99476412015771,0.9999411446707589,0.05575025642542033,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025252434024882913,0.9528510718597526,0.4875,1.017470919766549,0.5575544490284566,0.9011679645516195,1.3767632260008745e-05,0.017267070983197776,0.2152777777777778,53,-0.4484676593268728,,1.7635380104044664,0.0056186057562298275,-0.007073649793095216,0.004509475564605488
2025-07-06 20:00:00+00:00,0.004885283864305733,0.006193939024289658,0.007435679789775454,0.006498938111919194,0.025423529511270058,0.007081052086824659,-663.8223498821382,48223280.0,2.3566051214656847,0.005952380952380952,1.2678769947321993,68.5243616445545,38.01781226114694,0.9834267752511161,0.05686281028526306,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.002525165757157744,0.9528510718597526,0.4875,1.0185100731757997,0.590647475506722,0.9547685634430559,4.025402638785964e-05,0.02077640829653919,0.21666666666666667,54,0.4205826048224524,0.041795099386126286,1.634211173561392,0.005443348027980498,-0.004589634846870361,0.004497682920438634
2025-07-06 21:00:00+00:00,0.004929849109773296,0.0061964848320483,0.007437455886582015,0.007111654494145272,0.022177201801783054,0.0001354889434432541,-663.8223498821382,52557360.0,2.3319027440027593,0.005952380952380952,1.2569319453944203,71.45679210810243,38.33056737815275,1.0728051321847099,0.058033972995014976,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025239341543487823,0.9528510718597526,0.4888888888888889,1.0213566387383615,0.6810534858050309,1.1010592903541225,4.406725920373931e-05,0.025315723466539937,0.2222222222222222,55,0.6622874591007626,0.04211184583320026,1.5012142470460335,0.011160709140579095,0.0018345489615501087,0.00439212054517182
2025-07-06 22:00:00+00:00,0.004924634118083203,0.006152387167838116,0.0074352563348366475,0.0005384666140268612,0.020855354215442903,-0.0031512015840741395,-666.2662792140767,58993936.0,2.343694062507336,0.005952380952380952,1.249308480653744,75.32321749574146,39.97978620675577,1.1100551060267858,0.058590181473715225,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025230385053134304,0.9528510718597526,0.49027777777777776,1.025170789158182,0.8006876514600274,1.2940927569992196,-3.3128550864481008e-06,0.027075554989300095,0.21944444444444444,56,1.1990987831324766,0.011283477962133203,1.3680433216659815,0.006698873816867436,-0.001904071699606491,0.004356127721662814
2025-07-06 23:00:00+00:00,0.005031759492460328,0.006159599975748395,0.00743483456955517,0.006337940906331947,0.02094201393695365,-0.010129299661149435,-665.3802547178922,62066405.333333336,2.3588299013561747,0.005952380952380952,1.2241443544704476,74.82734849713651,42.17467579341328,1.1253618512834822,0.05780578128779857,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.002522265948133478,0.9528510718597526,0.49027777777777776,1.0254489497225667,0.809362311120806,1.3081226845307208,-3.9039180652937024e-05,0.022664807444423854,0.23194444444444445,57,0.3345151099237248,0.056133549047732254,1.2850882427454642,0.005924454886251109,0.0033893141829968165,0.004397789723148358
2025-07-07 00:00:00+00:00,0.005176744091222733,0.006161057824468913,0.007434880587166745,0.006645196076209375,0.021776511303547495,-0.018058267396451406,-665.3802547178922,63947397.333333336,2.3813914580900835,0.005952380952380952,1.1901414703722948,68.52000575360199,44.32403120911992,1.1445388793945312,0.055617369620993055,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025212604845126075,0.9528510718597526,0.4888888888888889,1.0199797141658358,0.6371274729141724,1.0297840446447417,-4.094143728045988e-05,0.017637486255703622,0.24166666666666667,58,0.04059234507460928,0.10041002312021337,1.232088731399979,0.006482235818575746,0.0030219878495238994,0.004376061556993761
2025-07-07 01:00:00+00:00,0.005129093953182936,0.00615574523678624,0.007432877623792289,0.0029085998434997744,0.021584423108628834,-0.02457574283669505,-665.3802547178922,65697866.666666664,2.3797350990609893,0.005952380952380952,1.2001623079971464,66.71103083309566,45.747947835235436,1.14813232421875,0.052550623033648006,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025205018987613957,0.9528510718597526,0.49027777777777776,1.022826834620825,0.7262806638368807,1.173482842390432,-1.790459963234094e-05,0.018109289292395945,0.2375,59,0.12952984137251142,0.00898723165682064,1.1882295142803156,0.005017889678883922,-0.0024355065440762047,0.004388159397688268
2025-07-07 02:00:00+00:00,0.005260160361865428,0.0061816003441570195,0.007436111574679343,0.0037546341145528093,0.022229096939721065,-0.030482281498559107,-664.6789989469318,68869962.66666667,2.3557134315008064,0.005952380952380952,1.1751733633392154,67.1650514872622,46.5259630170478,1.180678231375558,0.0516905593075538,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025194167664815475,0.9528510718597526,0.49027777777777776,1.0244795887778593,0.7785275622786461,1.2584476953008776,2.320964753470333e-05,0.025518556919060707,0.2513888888888889,60,0.3575756532376272,0.09171370406746877,1.1153664164789943,0.00940681475877211,-0.005708674343316011,0.004164596155098364
2025-07-07 03:00:00+00:00,0.005316648915530951,0.006182346364198984,0.0074323427610894326,0.00342071598038662,0.018141351938981524,-0.03371506135279833,-664.6789989469318,70308053.33333333,2.353599097864759,0.005952380952380952,1.1628276499768802,53.10856044941206,43.703911314280234,1.006366184779576,0.04960129115075582,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025185294182097986,0.9528510718597526,0.4888888888888889,1.0193825046607865,0.6175419456715702,0.9979261106899857,2.1148051004300584e-05,0.02306098057594382,0.26666666666666666,61,-0.08814191705127415,0.06654046151859128,1.077913836511677,0.005047146534550459,0.004091660447199885,0.004289759396674518
2025-07-07 04:00:00+00:00,0.005318675184018055,0.006175107011570735,0.007431945085632202,0.006655562996744308,0.01838134317842915,-0.03605131310086667,-665.551684059621,70738858.66666667,2.361334178702466,0.005952380952380952,1.1610235252053271,51.639312749266,40.38945495202228,0.9731009347098214,0.045698344595568104,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025174485484697317,0.9528510718597526,0.4875,1.0178911012414131,0.5702184069723467,0.9214753658278929,4.109881372714651e-05,0.022508905454653682,0.26666666666666666,62,-0.34700096617118925,0.049224781483213804,1.0658550716109305,0.001394466963270128,0.0019419651423104867,0.004328228365624551
2025-07-07 05:00:00+00:00,0.0052986419649298545,0.006175223401643473,0.007427539649838481,0.007107679141140757,0.01838477353151198,-0.03680363967594478,-665.551684059621,72614794.66666667,2.366423229972439,0.005952380952380952,1.1654351138490677,53.952862231795216,36.83033054650168,0.9422694614955357,0.03854593028056273,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.002516620281842446,0.9528510718597526,0.4875,1.0143863991415056,0.4587898251261386,0.7409668210461745,4.3891506563745585e-05,0.023044593421340277,0.25833333333333336,63,0.023484521839350635,0.01176702368403132,1.0205898358362269,0.0025444329307744134,0.0014133527993214212,0.004343597572877456
2025-07-07 06:00:00+00:00,0.005352193592930572,0.006178741261753039,0.0074249616038292695,0.0064032303752311875,0.018314431893327557,-0.03424188405983327,-665.551684059621,71455600.0,2.383266662650015,0.005952380952380952,1.1544315717417641,39.39768241156019,33.09892927695824,0.904768807547433,0.03001917242846616,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025158949452634824,0.9528510718597526,0.4861111111111111,1.0073253544313392,0.23437191292774,0.3783739762512402,3.9563903727951334e-05,0.017618362983502056,0.2708333333333333,64,-0.45829932072636476,,1.0503392030971144,0.005434261368305581,0.0007913258901521836,0.004242285437415069
2025-07-07 07:00:00+00:00,0.005488544598519207,0.0062026724128630695,0.007429228102725207,0.0126984428200221,0.012762751393768054,-0.033381962788623126,-664.8764420840406,71091498.66666667,2.407153625822392,0.005952380952380952,1.130112418971057,48.18237152546303,29.20913003556773,0.9453157697405133,0.021276838255753817,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025150542597463196,0.9528510718597526,0.4861111111111111,1.0100225476467817,0.32048342334222807,0.517691156219866,7.87642809660702e-05,0.024854685679706355,0.3111111111111111,0,-0.4576891742759142,,1.060471957394571,0.007571485839062996,0.0020665702526081464,0.003965145790154149
2025-07-07 08:00:00+00:00,0.005431207174764291,0.006190123987229577,0.00742922861079247,0.02105631906082136,0.017374952685062797,-0.029333407711628585,-665.130797821503,76694080.0,2.372350177717776,0.005952380952380952,1.1397326207682774,59.290591216539674,27.040895451576237,0.8939165387834821,0.014158228826792832,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.002514312276504192,0.9528510718597526,0.4875,1.0132264503231478,0.422265985331613,0.6819635429937775,0.00013034122570114966,0.027859902300942187,0.2986111111111111,0,0.9786679963269482,0.02161792504484657,0.9762444143263702,0.0036499640680737588,0.0017605693047877402,0.003925175800844335
2025-07-07 09:00:00+00:00,0.005390281493473763,0.0061932091530125044,0.007429579805537187,0.016506810615018474,0.015609566677563533,-0.0265621651552847,-665.130797821503,76694080.0,2.372350177717776,0.005952380952380952,1.1489583912288959,57.940446908092134,25.512026362553748,0.8678196498325893,0.01414881260778105,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025136297178469324,0.9528510718597526,0.4875,1.0128246332400699,0.4095806979401817,0.6615072005974659,0.00010223013058797639,0.024852844044308934,0.28194444444444444,1,-0.4594479204631867,,0.9762444143263702,0.0031422009841807334,0.0032506928106490474,0.003978858677259501
2025-07-07 10:00:00+00:00,0.005389617621205179,0.006192130377017438,0.007429390231128503,0.015490749664865197,0.015103407741472473,-0.02132568655557301,-665.130797821503,79282613.33333333,2.3471162649394977,0.005952380952380952,1.1488997573139166,55.32624418899968,23.64496409208355,0.8509924752371651,0.014290379128102423,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.002512851005574115,0.9528510718597526,0.4875,1.0123037660286707,0.39295577285195027,0.6346403573555751,9.592074156258448e-05,0.02548611125615478,0.28055555555555556,2,0.4104046482466453,0.007603486059204955,0.9317231350046713,0.003994084959433525,0.00486176203259725,0.0041222442258640225
2025-07-07 11:00:00+00:00,0.0053921804265656195,0.006200442623080473,0.007430451862128391,0.01860970391580503,0.016120803355791594,-0.012649180341487286,-664.5192224661699,84257760.0,2.3264552814009516,0.005952380952380952,1.1498952432179002,55.24588930777536,20.74133404049143,0.8033490862165179,0.015198404404100812,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.0025119982296359835,0.9528510718597526,0.4888888888888889,1.0161975425287206,0.5164776023808112,0.8340773927122773,0.00011538840136246509,0.02995421678927079,0.28194444444444444,3,0.8143977228258108,0.03595173306227968,0.8581033888723367,0.00674779797122199,0.001303061249836146,0.004016662671910178
2025-07-07 12:00:00+00:00,0.005606200678466094,0.006224212668663086,0.0074340970142439235,0.014731754766083462,0.015141630786414593,0.0015740735949036193,-664.5192224661699,83342672.0,2.3164695987882427,0.005952380952380952,1.1102372222547847,45.04447884296815,17.696326078055105,0.8217849731445312,0.014746524676552027,-0.2972645663209109,-0.010023860062631207,-0.017117660519644282,0.002510518850556992,0.9528510718597526,0.4875,1.0088625514268186,0.2837067024246329,0.45802686934021264,9.169357464669448e-05,0.021635677015950237,0.3527777777777778,0,-0.13958042499603499,0.23694923425308073,0.874248595550331,0.008718587022364664,0.006703872643865516,0.003927849593746971
