,volatility_24h,volatility_7d,volatility_30d,trend_strength_7d,return_autocorr_7d,hurst_exponent,return_entropy_7d,volume_24h,volume_volatility_7d,jump_frequency_7d,variance_ratio,rsi,adx,atr,bb_width,max_drawdown_30d,var_95_30d,cvar_95_30d,vol_of_vol_30d,tail_ratio_30d,win_rate_30d,profit_factor_30d,sharpe_ratio_30d,sortino_ratio_30d,momentum_return_7d,meanrev_signal,fear_greed_proxy,regime_duration,volume_z,amihud_log,volume_volatility_24h,spread_proxy,next_day_return,next_day_volatility
2025-06-16 18:00:00+00:00,0.005989937017764803,0.0073258122304873784,0.007315651157304367,0.024889657648417222,0.11237188827150188,-0.0075166858379956125,-479.51073650566275,782414506.6666666,1.455071096235515,0.023809523809523808,1.2230199096853056,77.44333932327581,38.82070427140222,19.132672991071427,0.05185959252051172,-0.13693614220565006,-0.010758793942640659,-0.01906813743585542,0.0029657725785449556,1.0416176216685389,0.5361111111111111,1.0541039565787367,1.6343327434336403,2.3265468172561987,0.0001823369584134186,0.029619977261067115,0.5402777777777777,65,1.1599149390817822,0.006393985056097138,1.2950780627316223,0.006867255998609872,0.010745265322363418,0.009598871555065096
2025-06-16 19:00:00+00:00,0.005849418396659976,0.007325395703969583,0.007315339605646811,0.025664846196422623,0.11235202241235762,-0.006279769574354108,-479.62689988702186,832050176.0,1.455664513586677,0.023809523809523808,1.252328899596649,71.24579647736479,41.126790017701204,17.646676199776785,0.04911435185661864,-0.13693614220565006,-0.010758793942640659,-0.01906813743585542,0.0029657243382334468,1.0416176216685389,0.5361111111111111,1.0530388467667913,1.6022269194018892,2.2807455857066357,0.00018800515407031438,0.029649282788507154,0.5152777777777777,66,1.1687879251495374,0.00010591860318952674,1.2047512094222208,0.008179961358498623,0.01383802518314603,0.010153164296626226
2025-06-16 20:00:00+00:00,0.0047528704145046955,0.007340160531430087,0.00731475610862584,0.028710544196554943,0.10808027454957377,-0.00838391781436189,-479.62689988702186,742262954.6666666,1.4375227368663568,0.023809523809523808,1.5443636984146594,74.84377123992621,43.39671786768924,18.914463588169642,0.04631633175407959,-0.13693614220565006,-0.010758793942640659,-0.01906813743585542,0.002966431858424335,1.0416176216685389,0.5361111111111111,1.052778690264137,1.5944951498829736,2.269558487359071,0.0002107400033474317,0.03659372780450962,0.2861111111111111,67,1.1224295633997305,0.005869839322667442,1.1531486316225115,0.012312042668464444,-0.0076368199664624825,0.010039724882560972
2025-06-16 21:00:00+00:00,0.005158144518033125,0.007176573183986294,0.007320939570796905,0.004723559328957849,0.08855124802710117,-0.011279554875476315,-480.97156764585515,743615829.3333334,1.4560887757259549,0.017857142857142856,1.3913090567541573,58.73539078581745,44.9113529369802,18.837489536830358,0.04137964536610494,-0.13693614220565006,-0.010758793942640659,-0.01906813743585542,0.0029668042044981436,1.0416176216685389,0.5361111111111111,1.048563765864144,1.4718115886048333,2.094990416419152,3.3898969213167195e-05,0.028150647283605813,0.3763888888888889,68,-0.5660925160446589,0.22168068370513624,1.149437770035937,0.00888318383363189,0.003915796378977099,0.010049954308606486
2025-06-16 22:00:00+00:00,0.00787872353501068,0.007500562893630618,0.007391816777466779,0.023404621725683035,0.10576095701023663,-0.011341465305559333,-477.86511372745053,666109098.6666666,1.471612928158416,0.023809523809523808,0.9520022958414989,36.47679309776494,44.919765195579934,25.759573800223215,0.04170811418640498,-0.13693614220565006,-0.01087685328436988,-0.019570287437213438,0.002966964656147862,1.053047591552093,0.5361111111111111,1.0368112651209604,1.1174584207380878,1.5790972972627149,-0.00017554783725511918,-0.0016722110877613278,0.7527777777777778,0,-0.6146594135386988,,1.2507818738532681,0.040394341552657,-0.010730407741162518,0.00849523327104639
2025-06-16 23:00:00+00:00,0.008255170581310629,0.007530754430666302,0.0074021216079589724,0.03808351531717459,0.13020754409923777,-0.010130256629611182,-476.5866025433934,654121130.6666666,1.4588052381898,0.023809523809523808,0.9122469798159742,32.744313503499384,44.75868713624577,28.878330775669642,0.046652866638200396,-0.13693614220565006,-0.010985876900356949,-0.01958754091101186,0.0029673990953226355,1.0636027634603562,0.5347222222222222,1.0268641567310626,0.8198388061566613,1.157824583225942,-0.0002867976017101605,-0.013292250008333012,0.7652777777777777,1,0.6068276185590872,0.014090031534601104,1.266765706392896,0.020707076816380184,0.00712675496597992,0.008362991189483394
2025-06-17 00:00:00+00:00,0.008975622319866596,0.00763267073336529,0.007428875227427869,0.029408188521635906,0.10403917348962666,-0.020760108476314692,-473.91767243319225,769181610.6666666,1.4731595104798765,0.023809523809523808,0.8503778859401399,44.550407344586645,42.815323022277084,31.6796875,0.04539519873233116,-0.13693614220565006,-0.010985876900356949,-0.01958754091101186,0.0029683100646585693,1.0534609756967666,0.5347222222222222,1.0348245245347298,1.058945492245807,1.5009103397183137,-0.00022446301985037942,0.0037248947302802927,0.8138888888888889,2,3.8211912361076155,0.005757643710140247,1.2359122494758512,0.022119045830500644,0.0050487825762670635,0.007566261171480973
2025-06-17 01:00:00+00:00,0.008949278516203238,0.007628024861933289,0.007429171144628458,0.03348223010010064,0.10223945736764549,-0.02391769363244406,-473.8346097793452,806548565.3333334,1.477328421172785,0.023809523809523808,0.8523619918770284,43.56716955097608,41.479179903653765,31.038295200892858,0.04715657233761578,-0.13693614220565006,-0.010985876900356949,-0.01958754091101186,0.0029688790532603013,1.0534609756967666,0.5333333333333333,1.0336910978675182,1.0254415726089656,1.4536767964915516,-0.0002554032836365388,0.0019657683867494707,0.8125,3,0.7097943969691198,0.001893810346278027,1.161261864537963,0.005503043434283278,-0.0017786888646418308,0.007566599274298809
2025-06-17 02:00:00+00:00,0.009133343929079623,0.007669842486772358,0.007441539675475584,0.019508974692609354,0.09916335824817582,-0.030589480969657103,-472.47717038727444,704930773.3333334,1.4877896140045956,0.023809523809523808,0.8397628016998652,49.568760772776756,40.59064249862798,33.944632393973215,0.04703227936223222,-0.13693614220565006,-0.010985876900356949,-0.01958754091101186,0.002969517211904548,1.0439296337891264,0.5347222222222222,1.0412577301104142,1.2526368721745498,1.7784900310043323,-0.00014963076297074194,0.013605337846900573,0.8236111111111111,4,-0.6181788931449638,,1.2519823820094245,0.01972210085519217,-0.0003908017247976625,0.007071947275648312
2025-06-17 03:00:00+00:00,0.009134000492616073,0.0076708015790346,0.007441830981227626,0.020092668982551735,0.09609103742168366,-0.033774430654346495,-472.47717038727444,782194304.0,1.4689654280724584,0.023809523809523808,0.8398074409165707,43.574842215337355,39.71200774187741,32.586966378348215,0.04727241998256376,-0.13693614220565006,-0.010985876900356949,-0.01958754091101186,0.002970128344487597,1.0439296337891264,0.5347222222222222,1.040747411194802,1.2377011127642978,1.7574049925678144,-0.0001541268769583774,0.01134964124808445,0.8236111111111111,5,2.488272744322024,0.0010224389832047562,1.1782339366871786,0.005357763897683341,0.0032088507294198987,0.007134708314050722
2025-06-17 04:00:00+00:00,0.009198647449704793,0.007679908033780853,0.007443289002752207,0.024335277259510697,0.09760936244907077,-0.03677315398965855,-472.4054551156398,773989034.6666666,1.4877973199747982,0.023809523809523808,0.8348953556239749,41.917161898456136,39.3313377392911,32.389840262276785,0.04809184309814162,-0.13693614220565006,-0.010985876900356949,-0.01958754091101186,0.002970781334568024,1.0439296337891264,0.5333333333333333,1.0358025398882569,1.090441246826826,1.5485741361680823,-0.00018689269132960072,0.006190760124633117,0.825,6,-0.6199886608779065,,1.1988546449361102,0.008126511026967525,0.0037156161564286805,0.007157450380167329
2025-06-17 05:00:00+00:00,0.008929361431814014,0.007672531647438992,0.00743628500089899,0.023138312656133617,0.10161117261037303,-0.03784198643992931,-472.4054551156398,773989034.6666666,1.4984055804751668,0.023809523809523808,0.8592475179807236,41.03803414566272,37.78900690012465,32.634573800223215,0.049942452784367,-0.13693614220565006,-0.010985876900356949,-0.01958754091101186,0.002970996416926553,1.0439296337891264,0.5319444444444444,1.0267003106044867,0.8165034630140944,1.1583662707364912,-0.00017752943612252335,0.0007136431170295648,0.8069444444444445,7,-0.6199886608779065,,1.1988546449361102,0.007174832389000028,0.0005455293733112043,0.007097659433742545
2025-06-17 06:00:00+00:00,0.00892773105199442,0.007671208939255836,0.007432445379946021,0.024067096474690533,0.10087987422584187,-0.03750137952285853,-472.4054551156398,761952469.3333334,1.4984055804751668,0.023809523809523808,0.8592562762676546,39.8203628459614,36.82155380073082,32.211739676339285,0.05142972592820456,-0.13693614220565006,-0.010985876900356949,-0.01958754091101186,0.0029712241950403586,1.0439296337891264,0.5333333333333333,1.0308183222044383,0.9394906887901774,1.3324835628352687,-0.00018462372561857862,0.001312843827538256,0.8055555555555556,8,-0.6183835500145541,,1.2288198617571082,0.003658014855992498,-0.005015402705920269,0.007146286418883648
2025-06-17 07:00:00+00:00,0.008790457055822395,0.007671327795395557,0.007429618547241207,0.02393384776738661,0.10102610739812597,-0.03531860978288344,-472.4054551156398,681542058.6666666,1.519228282032684,0.023809523809523808,0.8726881602037316,41.31450474846485,35.9720214132863,32.529506138392854,0.052583503790694174,-0.13693614220565006,-0.010985876900356949,-0.01958754091101186,0.0029714164056354043,1.0439296337891264,0.5333333333333333,1.0280509194924154,0.8554523036670316,1.212830111195215,-0.0001836043916287188,0.0020648365499114072,0.8013888888888889,9,-0.6183835500145541,,1.3414437449007537,0.00562338531537854,0.002929296816010396,0.007181478766892719
2025-06-17 08:00:00+00:00,0.008820608828101012,0.0076781318180132825,0.0074304848389290055,0.026599144443495454,0.10124562807440594,-0.03175899677116535,-472.4054551156398,678707029.3333334,1.5138146519838807,0.023809523809523808,0.8704763999455474,35.28556872419156,35.420331309542995,32.149745396205354,0.05450294722616488,-0.13693614220565006,-0.010985876900356949,-0.01958754091101186,0.0029715801379574893,1.0439296337891264,0.5319444444444444,1.023499404232979,0.7183904872371837,1.0186738472318901,-0.00020423173728353365,-0.002416227761849217,0.8027777777777778,10,-0.28108809966821935,0.019329048292853996,1.3490406044199532,0.005700494536409133,0.0004296426639696094,0.007142983406312688
